135531,Miraculous Chibi,xx,2,10.0,2018-08-31,2018-10-26,false,3.17,[Animation,  Kids,  Comedy]
152625,The Airplane in Japan,xx,4,8.8,2018-04-09,2018-04-09,true,0.6,[]
94661,Mighty Little Bheem: Diwali,xx,16,8.6,2019-10-18,2019-10-18,false,925.0,[Comedy,  Animation,  Kids]
88393,Mighty Little Bheem,xx,13,8.4,2019-04-12,2020-09-25,true,9.367,[Animation,  Kids,  Comedy,  Family]
100424,Mig Said Series: Can We Be Friends,xx,2,7.0,2010-08-01,2010-08-01,false,0.84,[Animation,  Comedy]
39945,SAV des ̩missions,xx,12,6.917,2005-12-02,2011-05-02,false,86.667,[Comedy]
123733,The Odyssey of Klassik,xx,1,6.5,2019-04-18,2019-04-29,false,0.6,[Animation]
116215,Mighty Little Bheem: Kite Festival,xx,2,6.0,2021-01-08,2021-01-08,false,2.079,[Animation,  Comedy,  Kids]
76337,Harry & Bunnie,xx,1,4.0,2016-05-20,2018-01-01,false,1.183,[Animation]
128037,Hullabalooba,xx,1,2.0,2015-01-01,2015-03-26,true,0.6,[Animation,  Kids]
